610nm,680nm,730nm,760nm,810nm,860nm,fruit,brix,ripeness,moisture,defect,fungus,grade
0.5633686334397598,0.5919143647554634,0.49713254297812554,0.4976896400091867,0.5404933436169386,0.5703584726344739,mango,16.184613021979278,8.260845635458784,77.05532840514716,0,1,B
0.5507315706843077,0.6570869624861685,0.5780011627429271,0.6312178640116108,0.5943012667099633,0.5910450356969095,banana,19.576967250871245,8.348615039155753,77.2330376931023,1,1,B
0.4446898812602947,0.4819740155953495,0.4790842159561503,0.513826984835168,0.5075201933651479,0.4980921929764595,apple,10.68439634458917,5.687604720729967,88.84802947266923,0,0,C
0.5359417106046945,0.6683612987549389,0.6239350087827175,0.5851230173115493,0.72198000864419,0.7022356865409107,mango,17.338186625147763,9.018849762705573,77.19953535021988,0,0,A
0.44883389043980676,0.48132292213681577,0.49008653791011775,0.5017180206818665,0.5207470355575636,0.5068248049681345,apple,12.298121280354726,7.458079375584162,87.49645667044459,0,0,B
0.5144702421113507,0.6142564785400194,0.5568604416946145,0.602577733636505,0.6583854617005753,0.6145032277658833,banana,17.275028159606656,6.3523455280825445,79.50077068399477,0,1,B
0.5901315479169861,0.713180595506366,0.7380778371864685,0.6580969897588644,0.7820197437962623,0.6848142595991884,banana,17.29199777793085,6.432736992769085,81.02501770288022,0,0,A
0.4044094180106638,0.41564076308647613,0.3731773774080275,0.4497290568744374,0.4264345423318183,0.3927876365288924,apple,13.479233617322306,9.532360554822734,81.26980706023618,1,1,B
0.5021631201789927,0.5991655628321518,0.5342993090409591,0.5096343467005336,0.6225393763747287,0.6176389412748375,mango,16.217701544409856,8.566195760101,76.4496127022943,0,1,B
0.4017883640870321,0.4428083660496401,0.40274195699685245,0.40861764503421605,0.45500531420684265,0.44031047560374414,apple,12.477405745038661,8.028874096784435,81.54411143129298,0,1,C
0.406694086713627,0.4208072046482721,0.43726057334075735,0.42610826515034683,0.44165784256307195,0.4080559690851402,apple,12.685092626297568,8.146993190676312,83.56854936820106,0,1,C
0.5491736199119981,0.6795895812418709,0.612220038923542,0.5953034340778498,0.6765175955426611,0.6667133934710181,mango,18.191593334149797,9.791752815006964,76.31741013177138,0,0,A
0.4540344641694354,0.5149602354060885,0.5007432705389696,0.5226183867673382,0.5162387440329744,0.5106204591602178,apple,11.180717587548866,6.353723365717769,88.81183719220623,0,0,C
0.5104944880885712,0.6177842466917737,0.5763156215458213,0.5818682832220311,0.6136245739496958,0.6075756410913883,banana,19.8640551005734,8.833558372103587,76.26900842641102,0,1,B
0.529319082786938,0.654946501780424,0.6232989052505662,0.5941233443372262,0.6649470346972771,0.7410531818072378,mango,15.706715224336929,7.938128392238811,79.19093089101638,0,0,A
0.4861465961911845,0.4695836239454262,0.48143294742395354,0.4840914407814992,0.49526862999370164,0.5287331471551797,apple,13.26925218594142,8.861591958678197,83.12591819338675,0,0,A
0.5028205464790916,0.5936040641273885,0.5088922791613785,0.5357190477423044,0.6007217822565648,0.5981176842843753,mango,14.943268746406247,6.695381709019564,81.21931413007547,0,1,C
0.47156875185329156,0.5970736579075024,0.4689569329282648,0.5224546524128689,0.5528901452523712,0.5837585056376294,mango,17.7899891634995,9.632297186681368,74.94989201826984,1,1,B
0.4569022856874524,0.4995358809280361,0.49443701200488716,0.5277276427399107,0.5168589518237388,0.5075510502698707,apple,12.922492291050055,8.738046900881255,82.89138786371178,0,0,B
0.5150288744591576,0.6156385123050215,0.5004461796752007,0.527661935471038,0.5993503899168902,0.5890229073298354,mango,17.931559832712352,9.732977957491112,74.00422629042575,1,0,B
0.5129098047271377,0.5951881983127408,0.5207588303067601,0.5246849808553847,0.5631386705664602,0.6026220413057211,mango,17.32592966052896,8.987686302909383,76.77318252064127,0,1,B
0.4896949213186855,0.6036305614118883,0.5466515307145177,0.5347791471100904,0.6332073932760537,0.6156138933588583,mango,16.368464081140793,7.938136486207354,77.15660723739337,1,0,B
0.5748431567275979,0.6950057728459599,0.5757236283169791,0.6131222917838907,0.7218876057140249,0.6576542204544203,mango,17.829133421464565,9.592867399423048,76.45964987291079,0,0,A
0.5485868101360138,0.6944181979323368,0.7573470753122972,0.6382778062734875,0.7657100099296883,0.721093122418254,banana,16.759552598321655,5.674374232040239,82.47320537680412,0,0,A
0.4366208917765081,0.41956648642469724,0.4350046337817668,0.47301293281590795,0.4435322485112521,0.41426101682377997,apple,10.851685016350869,5.766757015580401,86.757694033005,0,1,C
0.47176217272586785,0.5533885252564821,0.5085123542669472,0.49638785066993685,0.5629965960426808,0.6006742401421741,mango,15.220666416523157,6.896244453205412,80.16345418389146,0,1,B
0.5622936743752245,0.693764246527518,0.7494988102637411,0.6538348674049324,0.7393613221989838,0.7486415720780912,banana,17.082404310063396,6.573444869356633,80.81719098790232,0,0,A
0.4175772276121103,0.42828012726251885,0.44710324816237995,0.45751326456590163,0.46656285810185455,0.4084623081933348,apple,13.902628674190156,9.833274095218348,80.43891581735402,1,0,B
0.41947783948149475,0.4513542482148675,0.42822024947139864,0.5076836238818923,0.4334648824239683,0.41782726689945227,apple,11.733165712921341,7.261089704449036,84.76519151253055,0,1,C
0.5346099871754939,0.6390289447974913,0.5947485847265747,0.5706179240364164,0.599506441056255,0.5656922992857031,banana,17.269831466145952,6.057351600248733,79.766905420808,1,1,B
0.5860606685505374,0.6942499753156733,0.6408995727228921,0.6108024124235503,0.6983254251954647,0.6693542881613377,mango,17.17511982423802,9.067262876153922,75.11631144583409,0,0,A
0.3829047446071761,0.44121646228244127,0.425511926782215,0.425843259456789,0.45201343112113695,0.3842524425222726,apple,11.423595664510039,7.31267358066574,82.21197529371643,0,1,C
0.39660545211112097,0.41445946235608705,0.3963829541391692,0.42379658090041333,0.4123295938189266,0.39308224992868934,apple,9.95493328408237,5.226520048860222,89.87115408989074,1,1,C
0.42945603163689927,0.47906080503913084,0.42479220921367056,0.45776949902960407,0.46571845909545995,0.43404759770750095,apple,12.970947555409143,8.509834386288517,82.26371530385576,1,0,C
0.518940548643257,0.5883776749975393,0.5959717629059151,0.5653505008398795,0.6310537996465511,0.6038968745913783,banana,20.712600755440445,9.44053959505736,75.74426166503372,1,0,B
0.48786109240641,0.60856874012035,0.5250754881975289,0.5347408701253239,0.5662327925241053,0.583074950607898,mango,16.29018307395801,8.472381147083317,76.88390718916274,0,1,B
0.432851209931469,0.469534809560595,0.4627413983723867,0.46415893285099896,0.4169999327859899,0.4416037593570275,apple,10.595095196328744,5.637901513977819,86.57480435346062,0,1,C
0.5291065545351414,0.6685247125138818,0.5953323116645766,0.5987558147369823,0.6752228749266017,0.636535524780149,banana,19.426289469682757,8.39704278797565,76.7563565756358,0,1,B
0.48478513033483506,0.44654456455875324,0.5185414436767029,0.4984395341987232,0.5251031068573071,0.49403433932914903,apple,12.194446122250511,7.902941751390218,84.65139690183481,0,0,B
0.5283946508620244,0.6608892728166746,0.6223865820809242,0.5519042709707833,0.6877121511712078,0.6736843111843354,mango,17.46433164452783,9.274055781586405,78.65002795630667,0,0,A
0.47689792099725875,0.5827603771652883,0.5068414515418573,0.5488585368080211,0.5774539487053437,0.6102383901017455,mango,13.566212278712454,5.176754105203471,80.09806055749671,1,0,C
0.5191391879142175,0.6217962192899005,0.492907113817694,0.533348702945307,0.5663807563545017,0.5732738131946842,mango,16.19159572615547,8.524011724204303,77.1433329142739,1,0,B
0.506302948709891,0.62284710515241,0.5958743616027031,0.5786713712438211,0.5800929920804154,0.6059543284474177,banana,19.695943501402926,8.687447422299597,74.87063848149789,1,0,B
0.5571564778700673,0.6757823730554641,0.6012812916772412,0.5799220243774628,0.7111059650574972,0.6873892336341463,mango,14.382720053020163,6.149467452840395,82.13297154272819,0,0,B
0.4284489520655749,0.41480444878861117,0.4245234850211942,0.4393823053861358,0.4550215448094336,0.39941057650988426,apple,12.339077168412713,7.975389653501274,82.56446900120046,1,1,C
0.44316302145518355,0.48721772765656834,0.5410918418659475,0.4798377508348226,0.541520814387119,0.5299897285394468,apple,13.750048099615407,9.736242886919293,81.84881825843442,0,0,A
0.43427919506043244,0.47834841240300247,0.521062803944721,0.5519686096744298,0.5174398854638057,0.4738604507579202,apple,10.816026381035622,6.384388240736019,86.22726614644647,0,0,C
0.5246389260004859,0.6417048191102401,0.593414220490582,0.5927316904083607,0.6081820307810382,0.5905850934889837,banana,16.745367162816375,5.09217104850371,78.87452967502712,1,1,B
0.547743104987166,0.6120159371995375,0.6012456967129871,0.560526607428123,0.6077457907170462,0.5985311482094511,banana,20.097294551090144,9.28065110176523,73.88656785810842,1,0,B
0.5559764657544516,0.6583569821973028,0.6154709531574261,0.6047694208002637,0.6902579983481327,0.7204037892081369,mango,13.417748287060288,5.248171770182892,84.75420108795758,0,0,B
0.5642440905396363,0.7285348734157657,0.6985574503928722,0.6907106154674377,0.7659708265953816,0.7322807252791441,banana,18.039245578848778,7.289547034823577,79.09882454062083,0,0,A
0.5175710817207045,0.6123610168584068,0.5373592319767775,0.5630920983071087,0.5714061981602241,0.6094555914163413,mango,16.52644754409723,8.20308562112779,76.50643274989966,0,1,B
0.5444371090721621,0.6163846469370521,0.5977816325398149,0.5665053788394488,0.6713006474541436,0.7122068496270496,mango,14.518942300744676,6.631377455756193,81.3250885332958,0,0,B
0.40554075832125275,0.48585194868186204,0.4149902756045886,0.45282278512265167,0.4106703568229854,0.42583475820872535,apple,12.643066515654715,8.357865977963998,81.93252304900949,1,1,C
0.5104728694322602,0.6037680988717674,0.5188996760482384,0.5284392080960916,0.61796443708697,0.6061238593628604,mango,16.148367382241027,8.228198598814892,78.52417860975564,1,0,B
0.5786886461493095,0.7179309705543356,0.7180963623635679,0.671807244162299,0.7469017237203016,0.7013601774943292,banana,17.312847786938338,6.1727205037402655,82.0812616188992,0,0,A
0.4173057523229694,0.4485932481055415,0.43077487017709193,0.43681021997154623,0.4428498284949493,0.4414878626679112,apple,12.061766068604735,7.591648261818683,83.24963124385854,1,1,C
0.5341033409797781,0.5988308020023226,0.5752020773538405,0.6251801432733874,0.6229792083582759,0.5631773475941878,banana,16.96501805610813,6.4102117739483555,79.33129148475504,1,1,B
0.46271527321257244,0.5896280199022095,0.5215027480755763,0.5245299913308571,0.5814214737116986,0.5755206680867884,mango,13.917930197811348,6.114196276209674,82.06049286196878,0,1,C
0.5332270272512735,0.5811631952586046,0.5734127160863125,0.6101190111418958,0.61607896730184,0.5718779428165265,banana,20.602104336554806,9.58816595460855,75.21944671313298,0,1,B
0.4096032038057417,0.4374642709608719,0.4230040195250049,0.4238837400291948,0.42494417460541306,0.4190822692620433,apple,10.787797998779913,5.8146721354071484,88.1197903631193,1,0,C
0.5230346753218295,0.6456138148265697,0.6407799482174462,0.6334791118120066,0.6500738595536395,0.6309864021257763,banana,19.752144116549562,9.582341743330282,76.65635300136046,0,1,B
0.44197094931062264,0.45756123555134504,0.46621520231757113,0.4325690900383797,0.4437445531100481,0.3959366492444659,apple,9.953957083235977,5.025307919231094,87.6211445163634,0,1,C
0.38445049855035446,0.42785024316527936,0.41210711533529415,0.41830748299219395,0.4279921761805495,0.4241532695651556,apple,10.367996727120309,5.4087951597443595,87.92520245895696,0,1,C
0.4653207913701004,0.6009233584106609,0.4915931915563885,0.5207072827833191,0.5996609776478768,0.5805921133014814,mango,14.624386456702453,6.695350430594732,80.7433630932805,1,1,C
0.4851068212772362,0.5552864088996414,0.46227385901825374,0.5266473261167252,0.5514232912156002,0.5648472472531297,mango,17.60501759743606,9.439926495233333,75.31243396798867,1,1,B
0.5322262090509665,0.6199660739335666,0.5475809293923548,0.5895605797353343,0.5741954173841441,0.5682740399721418,banana,20.526342802318485,9.463966782103299,72.99813170662111,1,1,B
0.5716523189127974,0.7062026190255513,0.7193491806272633,0.6616228766369925,0.7435743024867191,0.7165237029906125,banana,20.574657592172695,9.793488706826992,76.89591083550185,0,0,A
0.5658669303205289,0.6933803249199526,0.6090326587468029,0.5595993282637814,0.6199329183362446,0.7056911912127677,mango,13.856466678075952,6.3876623710526355,81.40606935348684,0,0,B
0.5028578532584308,0.6226657911171541,0.5254687821696532,0.5560615569755634,0.627965734685193,0.6005075787387356,mango,14.061647926752379,6.027948306236217,81.88530451515675,0,1,C
0.42092017068806387,0.43551695074895397,0.4040789658808565,0.47102045820825444,0.38773092630729344,0.42343613791079726,apple,10.484425237454944,5.979914312095726,86.91667650730378,1,1,C
0.5595692778689684,0.6717626509870687,0.6215366943574582,0.5973765337140902,0.6739723975322688,0.7336902153544902,mango,14.77230497225097,6.544209177523144,81.19866323471085,0,0,B
0.4145398833813876,0.5258896311439989,0.4870554342512245,0.4808192575597581,0.544074400274452,0.49431021757916965,apple,12.479187200735355,9.19449043222967,81.15371748045386,0,0,B
0.47795627657066125,0.579898715600343,0.4709766932711009,0.5198069423183825,0.5303372766135585,0.5438784400672522,mango,16.73333577578569,8.643210945920307,77.03422586870346,1,1,B
0.4036336975024288,0.4252649077474931,0.40785198969467196,0.45161227859157993,0.47823750603310866,0.41372729447208345,apple,10.852770452081668,6.064820807544553,86.63538485424684,1,0,C
0.6021611815501818,0.6870461342156946,0.5875799364295513,0.5943537480465457,0.6909195832647286,0.6951541311398065,mango,16.66400697100671,8.902118344857382,78.33386040439568,0,0,A
0.41639460553155544,0.4242088366173731,0.45072325133437396,0.43461810537087003,0.4432967561856637,0.43866342415225545,apple,12.363983940520882,8.155693129986314,83.26877698622303,1,0,C
0.5103319504049988,0.6035559128954117,0.5280492436990196,0.5079583530209582,0.5925320282441658,0.5849504555530189,mango,13.132273698789197,5.133226455819337,81.59865132826634,1,0,C
0.4962423146642265,0.6322507628715581,0.6295579206487918,0.5892200897297968,0.6625960857697344,0.6150451628086973,banana,18.85887873853063,7.91707717630062,77.77944009040698,0,1,B
0.5067275248964566,0.5796994957014604,0.49395324964845,0.5283252086200527,0.5326603637871508,0.5240905098619375,mango,14.50576861265257,6.377779076859531,81.01616156633744,1,1,C
0.621662282967969,0.6694182142380495,0.6888032102146018,0.6399242436907273,0.7211211871333513,0.7264690472852078,banana,16.211945173822397,5.7687251599789295,83.1759438129956,0,0,A
0.5748461445963982,0.6721805592803743,0.6773586543260443,0.6863219890370097,0.7208983542372834,0.7134897317401012,banana,17.530432171902,6.591382730597402,80.37699727103643,0,0,A
0.6184408354608464,0.7089443596090639,0.6742072425487539,0.6347022231179459,0.7411041601798467,0.701403041032147,banana,18.4647203357332,7.545568462444396,79.26357779956936,0,0,A
0.561804630685134,0.6600991293133378,0.6553790041377643,0.5915347686798175,0.6814184070102545,0.7000226357072301,mango,16.812642042798384,8.994052599327508,80.14858084966725,0,0,A
0.5478718062620817,0.6510357560604171,0.6243376986180273,0.621222771498133,0.6427030247895376,0.6241311039216357,banana,17.107533638420133,5.94299465635796,79.3517568598918,1,0,B
0.43422280603928654,0.4818050300401683,0.48671671563746066,0.5087795178733653,0.5173545299440105,0.5022109142348206,apple,11.13670883445823,6.21586095499727,88.19390902365147,0,0,C
0.5390170177133091,0.6384314367129412,0.6236529566546338,0.5586073815398824,0.6089297262538342,0.6356992255446503,banana,16.899402527593967,5.935725157311131,80.17695621818353,1,0,B
0.39946306625493216,0.44004536662343535,0.4370358259861696,0.4620965383636586,0.4357668556308065,0.3955447513271715,apple,12.711255139824306,9.049372229273175,81.1163512582218,1,1,C
