610nm,680nm,730nm,760nm,810nm,860nm,fruit,brix,ripeness,moisture,defect,fungus,grade
0.41518033330827353,0.386834923970395,0.42413152999373427,0.5636854266001353,0.7269390374963633,0.7936607866129983,strawberry,10.97,10,79.2,0,1,C
0.39398992305665137,0.4068451536254948,0.42210307454135576,0.609999411079377,0.7889508366166882,0.8886510631311838,strawberry,6.03,5,93.91,0,0,B
0.39185270420539225,0.4177586824788526,0.4156908652968177,0.5813448336061897,0.7588200711395038,0.8510192336777771,strawberry,9.16,7,90.21,0,0,A
0.3988271241300503,0.4351662006975669,0.40996656786409147,0.5935514086976853,0.7413445935829003,0.8272128137444791,strawberry,4.19,6,83.74,0,1,C
0.3780036626719153,0.3827504175038507,0.41054937390480734,0.5815649831611452,0.8053986981476979,0.8520303204567705,strawberry,7.49,6,92.02,0,0,B
0.38581642370121544,0.3974512026973736,0.4142230161725186,0.5909962273824397,0.7586341900294601,0.8490050549569224,strawberry,10.97,8,90.01,0,0,A
0.37920076103079275,0.3808606937913642,0.4227786779398166,0.5833722504032879,0.7435485817844285,0.8291433900493647,strawberry,13.92,10,83.06,1,0,B
0.3915951111228938,0.3846858322054279,0.41978674529566823,0.6037765880263121,0.7714765889306863,0.8398318020434309,strawberry,8.91,7,90.81,0,0,A
0.3950969496719259,0.402782128206843,0.4204951560643847,0.5558423763799885,0.7157620376371882,0.7915704874697657,strawberry,11.23,10,78.87,0,1,C
0.39929522375907966,0.40638546170062806,0.4005312105000615,0.5593899474396639,0.7328270923747704,0.7939731519987089,strawberry,2.72,5,80.05,1,1,C
0.4070369371576395,0.39884593437350585,0.4187238472289832,0.5968610968699446,0.7669036526978747,0.8482172352904152,strawberry,10.98,8,89.21,0,0,A
0.4102204638052022,0.40203485015192536,0.4348142252058252,0.5921249117904788,0.7235082949766036,0.8242847806265252,strawberry,12.68,9,82.06,1,0,B
0.39207835142964603,0.40953580252213684,0.4235789237976872,0.5631753026296238,0.7369560685245863,0.7757915452893863,strawberry,10.94,10,77.32,0,1,C
0.41822268753351777,0.40322661913956304,0.4267701990137386,0.5833582005752659,0.7710241131145141,0.8430765923671372,strawberry,10.98,8,89.46,0,0,A
0.395895434438361,0.40485164296379866,0.4221225968756987,0.5678816968616318,0.7126249746481472,0.7975608456151208,strawberry,10.89,10,77.22,0,1,C
0.4029042115387915,0.4006947193210708,0.41511768452180065,0.5814872251182575,0.7302430772719666,0.7968863294718298,strawberry,10.86,10,78.63,0,1,C
0.41042044284626966,0.4016156165546326,0.41391989025354164,0.580317026072572,0.777998650752947,0.8658611477019893,strawberry,5.53,5,93.37,0,0,B
0.4106566201154613,0.38880153421801183,0.3980497342750676,0.5899005165928557,0.6967373063667521,0.7879657361075187,strawberry,7.33,8,76.74,1,1,C
0.4022935062365625,0.40243261273370934,0.4316676550730496,0.5876752331012663,0.756022178977802,0.8085220400036003,strawberry,12.21,9,83.13,1,0,B
0.38974287666837304,0.3936964348619785,0.41844974687881054,0.6047327656664012,0.7625774482483721,0.8530593167468147,strawberry,10.82,8,88.99,0,0,A
0.3942467066627085,0.3939059568587847,0.4258921683601912,0.5916309396383135,0.7760095399618901,0.8287167963746309,strawberry,12.31,9,86.98,0,0,A
0.4004924691348331,0.3923087026337616,0.41589950639099055,0.5865349414746546,0.7247763715725326,0.7962407230245858,strawberry,14.12,10,81.47,1,0,B
0.3965730423939438,0.413200408645945,0.41317750395808395,0.5747829479952526,0.7664435945502666,0.8397798220081535,strawberry,12.3,9,87.17,0,0,A
0.41009245166841035,0.3937642492965718,0.4121672558521259,0.5925271126602942,0.7812286244555664,0.8654023097421729,strawberry,9.45,7,91.4,0,0,A
0.3844244140015911,0.39642430550079627,0.39813224284968857,0.5768520893157053,0.7124391284439673,0.8017232368317897,strawberry,4.46,6,78.06,1,1,C
0.37857151241183873,0.39758878238179124,0.4360662990897747,0.6110704935163669,0.7502212301608261,0.8175414189965812,strawberry,14.03,10,85.77,0,0,A
0.4006151572076741,0.3949568382928374,0.40788594310503967,0.5553147163132308,0.7045362684370664,0.7640928369016488,strawberry,6.01,7,76.88,1,1,C
0.39487142876809944,0.3837851924712533,0.4397590751991071,0.5763292993898738,0.7236119888053094,0.8148062696895982,strawberry,9.5,9,79.72,0,1,C
0.4084349101324855,0.3925402553724539,0.42196533163188366,0.584495791998689,0.7243297348226311,0.7915168533001344,strawberry,9.56,9,79.15,0,1,C
0.3975400879056674,0.39671522735722414,0.38665128820399525,0.5751411857190846,0.7387172565098652,0.7867651129333549,strawberry,4.42,6,78.75,1,1,C
0.3996823686374718,0.3946998018872366,0.44219340978612554,0.5910204525942723,0.7727545670345717,0.819393757719496,strawberry,12.63,9,87.85,0,0,A
0.41197666798003424,0.40601897503412704,0.4201333249126282,0.5565500253058457,0.7146988438405097,0.7768380974885227,strawberry,10.96,10,72.86,1,1,C
0.4046818694534445,0.39992949583981946,0.4217672043355436,0.5756199856187234,0.7587760822569751,0.7917659322725802,strawberry,14.2,10,80.95,1,0,B
0.38270973745062653,0.4018723447784297,0.4204061498034787,0.5879097278731714,0.7832832809628169,0.8645450651725427,strawberry,9.16,7,90.31,0,0,A
0.40362529712270884,0.39638084339765056,0.41642660693174155,0.5560355592260333,0.6914129262836621,0.7793364533714604,strawberry,9.49,9,74.73,1,1,C
0.37862234728953204,0.39795134645192215,0.39787924227995514,0.5571609200620138,0.7415016248668284,0.8085442916144919,strawberry,2.5,5,80.25,1,1,C
0.39336824348733296,0.3811071448476133,0.41594764548067614,0.565453550387698,0.7254869585595737,0.7876045037520008,strawberry,3.28,5,80.02,1,1,C
0.4078593579222841,0.4099282067740658,0.43245936753876074,0.5914514683034335,0.743927539567475,0.8314752408662984,strawberry,8.95,7,83.05,1,0,B
0.39528228081498973,0.41003431675703383,0.42054836196210754,0.5577117183980591,0.7011772605209887,0.7619561644137367,strawberry,9.8,9,73.45,1,1,C
0.38638060342638814,0.4012203709354667,0.4360119080014164,0.5840888849868209,0.7678609982409753,0.8352736605078542,strawberry,12.36,9,87.65,0,0,A
0.402188208550022,0.42334666756326916,0.41691176751004344,0.6034825530029316,0.7803904556819699,0.8614518764026627,strawberry,6.07,5,93.82,0,0,B
0.40156205603046347,0.39144597266230025,0.42098815114040006,0.5830763362920511,0.7204679208198649,0.8119284243873319,strawberry,7.79,8,82.08,0,1,C
0.4037596554155409,0.4050711562566848,0.4136989349471239,0.5880934394302609,0.7615978004436064,0.8625939808893707,strawberry,6.15,5,92.58,0,0,B
0.4025074260273782,0.40442840297775395,0.4227051319794319,0.5873033663366843,0.7483700928026584,0.8256954588408427,strawberry,6.02,5,86.65,1,0,B
0.3977207619333146,0.40102659941672353,0.43287782681675213,0.5785185545707369,0.7422169290290022,0.8045729151257481,strawberry,14.43,10,80.12,1,0,B
0.40761689677155244,0.39361694292073107,0.4251271365276051,0.563562383448709,0.714700662903807,0.7880259407949107,strawberry,7.54,8,74.87,1,1,C
0.4221355236313216,0.40299291996931574,0.41350413108128975,0.5900926286831134,0.738856472199153,0.7832049102161467,strawberry,10.84,10,78.61,0,1,C
0.40651168811184596,0.40336578404490925,0.4199363470672717,0.5631778844213642,0.7068050037695282,0.7768405743121957,strawberry,7.69,8,75.82,1,1,C
0.39607231189602304,0.39634019885682137,0.39373382438718396,0.5759898927209437,0.7167101591110085,0.7934887593695364,strawberry,2.86,5,80.36,1,1,C
0.4122719781209441,0.39418736882564315,0.43055306652672354,0.6094370228464967,0.7519710957063878,0.8484622011176775,strawberry,12.32,9,88.75,0,0,A
0.41481157180959743,0.4213094726348502,0.42733061349987334,0.5762414366294412,0.7339934690439134,0.7754355253033273,strawberry,11.13,10,79.25,0,1,C
0.39122540023887703,0.4251904989866981,0.42464995035036274,0.6005717464740256,0.7565298865237596,0.838375820173537,strawberry,12.72,9,87.49,0,0,A
0.4030816327614178,0.3890780344452076,0.4134575333749978,0.5765033150823745,0.7302358478182689,0.817331378156827,strawberry,3.15,5,84.95,0,1,C
0.4013649501885175,0.3975431107321437,0.4104646598794452,0.5834937986516889,0.7301255123495586,0.8117071452483378,strawberry,7.94,8,80.83,0,1,C
0.4147959003621949,0.4025972066918872,0.4261882110400845,0.579265219642957,0.734709712392597,0.7932394455690724,strawberry,4.31,6,82.68,0,1,C
0.39337336534439027,0.4120069728366673,0.37879848739243377,0.5855464694039046,0.7294527211799166,0.8011682786852466,strawberry,2.89,5,84.57,0,1,C
0.42218204691687505,0.39154361950020844,0.41131918724898875,0.59171372522216,0.7598415339044904,0.8366884621888923,strawberry,6.01,5,87.58,1,0,B
0.40507768927574433,0.40410802787697386,0.4198363993079307,0.6111000937533484,0.7688754061580437,0.8346181135922831,strawberry,11.04,8,87.13,0,0,A
0.41565641674991344,0.40080692207909063,0.41102034259361253,0.5982501412442464,0.7682813602191254,0.8582364791423689,strawberry,12.09,9,88.41,0,0,A
0.40076756809553565,0.4064574157055509,0.42232425910154525,0.5732118434960088,0.7157170632303885,0.777275820080838,strawberry,7.63,8,75.17,1,1,C
0.4150775475604019,0.40392900595936604,0.40928950456496677,0.5842785047731685,0.7508235633154736,0.8160559596533373,strawberry,14.17,10,82.08,1,0,B
0.3979092292514482,0.4032375682865553,0.4071012774991491,0.566284124865948,0.7193207192814562,0.77905144547372,strawberry,6.22,7,77.96,1,1,C
0.4047651329090055,0.409152897829904,0.39240111991011684,0.5926491470373876,0.7407960357618609,0.8171860309404264,strawberry,4.44,6,84.71,0,1,C
0.3982228531351422,0.39079984080210906,0.42600386971444554,0.5678531649582069,0.7313383982425677,0.8136016216881145,strawberry,8.17,8,81.08,0,1,C
0.3905656318232828,0.40498194781974284,0.43118877412535667,0.611402776309262,0.7520544050666416,0.8161428994120439,strawberry,13.97,10,86.09,0,0,A
0.41682941991605404,0.4007009772084844,0.41563024247517905,0.5596811556160823,0.7150896873465449,0.7883392386577327,strawberry,4.75,6,78.32,1,1,C
0.42093050964648016,0.4071839146718289,0.4328440562810595,0.600439747875556,0.7650571360288054,0.8283819690364204,strawberry,12.34,9,88.53,0,0,A
0.40782412699482756,0.39270377475563,0.41638705965157163,0.5771132029747515,0.7449581068283515,0.8278570906855075,strawberry,4.69,6,84.45,0,1,C
0.39509998601783397,0.3917373930589858,0.4070412919803371,0.5979506363051827,0.7716414037158956,0.8606874133511697,strawberry,5.67,5,92.08,0,0,B
0.390820265319586,0.40600344686151163,0.40661868145399627,0.5992139510753124,0.7729687233442412,0.8503695026943042,strawberry,5.95,5,92.23,0,0,B
0.38897772902790434,0.39857904934853944,0.4199675474744432,0.5754212538800594,0.7493990423602575,0.8349336834090203,strawberry,13.79,10,82.76,1,0,B
0.4148570899804994,0.39737106956790513,0.3968320942160718,0.5787314150343473,0.7059331161057969,0.7720797481426486,strawberry,7.27,8,76.58,1,1,C
0.37934377571742584,0.37186240173322266,0.41994152606380647,0.5910699486685453,0.7553296166428012,0.8477301060372399,strawberry,10.46,8,87.37,0,0,A
0.4066452370074449,0.38089387270471003,0.4116000288848923,0.587547872385578,0.71100132035267,0.7853840442386774,strawberry,9.51,9,75.47,1,1,C
0.4031338505172573,0.39504876061967054,0.4095890839201346,0.5703235978217148,0.719141407898054,0.8016798240098443,strawberry,3.15,5,80.04,1,1,C
0.3911184315541401,0.4145412222023604,0.4293836710010517,0.589466684667618,0.7340908670524791,0.812975620108271,strawberry,12.65,9,82.86,1,0,B
0.399134076768356,0.3973861127373055,0.3924707868813754,0.5892814555802456,0.7962101593599243,0.8705905493166262,strawberry,5.95,5,93.16,0,0,B
0.3878022933238251,0.41004350915756316,0.42678872548425706,0.5719143736577449,0.7535081574833006,0.8316106908107864,strawberry,5.7,5,88.0,1,0,B
0.41748573075991574,0.38612663521148466,0.4280443902838991,0.5686910264503705,0.7184313314039493,0.7993690303476638,strawberry,10.73,10,78.66,0,1,C
0.4054389053599013,0.4065084613057089,0.44056562229315316,0.5914707557059675,0.7522345652702083,0.8121440037115829,strawberry,12.51,9,83.19,1,0,B
0.39043513904408494,0.4179568877252899,0.41096910292174044,0.60568910842366,0.7564427881730349,0.8368755188705735,strawberry,7.67,6,86.35,1,0,B
0.41747831801934887,0.4073154684294967,0.41834228964996706,0.6065614007340936,0.7623148470705579,0.84969954593751,strawberry,7.5,6,90.01,0,0,B
0.3891969270924648,0.39922424685059826,0.41758558849917443,0.5602227543732046,0.6968556761484755,0.7781376095193575,strawberry,10.87,10,72.13,1,1,C
0.4076744203015258,0.39423752224711794,0.42346991533136835,0.5941443574153665,0.7462052071009281,0.8374443265718221,strawberry,9.22,7,88.78,0,0,A
0.3884775910243244,0.4228567506192716,0.3994627972463393,0.5708325606267256,0.7103972844893043,0.7912294811875553,strawberry,6.18,7,78.87,1,1,C
0.41525117543491885,0.4085625926392036,0.4287402968551985,0.5950210117712993,0.7287300836850504,0.8241820465178493,strawberry,13.95,10,81.29,1,0,B
0.39284725763066963,0.40310822733909407,0.4175998235155421,0.6039902671801499,0.7874825728861317,0.8507187808563564,strawberry,8.76,7,90.74,0,0,A
0.4087682451945337,0.3870356464165419,0.4332266308268867,0.5698516631863559,0.7404628331389882,0.7903390147384826,strawberry,14.42,10,79.49,1,0,B
0.37776461534270467,0.3885870644401383,0.4098549652571682,0.560683378088015,0.7426812342836531,0.8243726170287671,strawberry,2.99,5,85.75,0,1,C
0.4108235402515618,0.40638060786925806,0.42345959700795516,0.5981743225614036,0.7867443052884552,0.8536043483519654,strawberry,6.0,5,91.99,0,0,B
0.40415699395093746,0.4070405988384701,0.4280740705896457,0.5740015978571921,0.7601768409761224,0.8389041084531933,strawberry,5.82,5,86.61,1,0,B
0.4040619596486229,0.41728857767602956,0.41275871041496043,0.5888702291554248,0.7592576058496293,0.8428771228987069,strawberry,10.77,8,89.26,0,0,A
0.42249639229006947,0.40534134451799353,0.407991588207387,0.5854399184317575,0.7666471068577089,0.846067012492824,strawberry,10.84,8,90.51,0,0,A
0.40260977086171773,0.3973327177912225,0.4348851115463207,0.5903211017415685,0.7343455899349266,0.8010897991427767,strawberry,11.26,10,78.42,0,1,C
0.4065062384746372,0.3892231028712155,0.39871095573477044,0.5654772502361537,0.7309976478251484,0.7976467167060425,strawberry,4.5,6,83.08,0,1,C
0.41052238988499323,0.39236309187096496,0.40138975428302576,0.5638014351307545,0.7436891096659749,0.7990856314247609,strawberry,6.23,7,82.56,0,1,C
0.4268096092128202,0.3919152532650749,0.40861455296604854,0.5804142832474112,0.7418528242931874,0.8045121796423752,strawberry,4.73,6,83.04,0,1,C
0.39418827730661204,0.3875734868034521,0.40602744404515617,0.5872441679308148,0.7838602357055833,0.8654376545682059,strawberry,5.91,5,93.79,0,0,B
0.4054016766100007,0.4024708350408624,0.43589897290716084,0.6127535562312191,0.7784720848390393,0.879391141657983,strawberry,6.27,5,94.0,0,0,B
0.3971404141834806,0.41658965654020724,0.4095424128772352,0.5593454735686548,0.7045286673069955,0.7687483042318098,strawberry,10.99,10,72.87,1,1,C
0.40611736640876533,0.39831149939687954,0.41786250626443505,0.5594057562170527,0.7342386088579579,0.7946321744960135,strawberry,8.04,8,80.3,0,1,C
0.41084057417464204,0.38792502206697455,0.4108021911361996,0.5556355592147071,0.7213954068094461,0.8127810041570839,strawberry,3.0,5,79.45,1,1,C
0.4004724146586961,0.40238470210135174,0.4172766274763779,0.585001680817154,0.7345461603164265,0.7782818988250889,strawberry,6.46,7,82.16,0,1,C
0.408623202777949,0.3961471933661715,0.4317243937679964,0.607487729790589,0.7659530497676953,0.8462497063257456,strawberry,9.27,7,90.9,0,0,A
0.4070271524276036,0.39450749127014917,0.4239107001773313,0.59461795334518,0.7747953472065652,0.8504636933621746,strawberry,8.96,7,90.29,0,0,A
0.4030117849418602,0.3910084148720104,0.422548959764676,0.5897846183358461,0.7730206334157893,0.8743852883184206,strawberry,9.29,7,91.39,0,0,A
0.39345608105004437,0.4066723738784333,0.42470635963841225,0.6073752627355009,0.7656735347336975,0.8494813280796046,strawberry,12.18,9,88.52,0,0,A
0.3900378214913347,0.3965601488101706,0.43298409009604716,0.5782929277595742,0.7050353133962828,0.7638692944306579,strawberry,9.34,9,73.5,1,1,C
0.3889513835993504,0.402337784490249,0.4247024737715726,0.5898928872588484,0.7449017166102484,0.8009634809074012,strawberry,14.43,10,80.94,1,0,B
0.39492270328418816,0.387491076496044,0.43766836868080466,0.6006793432031616,0.7320024377668749,0.8205903782387737,strawberry,12.51,9,82.71,1,0,B
0.4091367641259212,0.4008989074326712,0.39205533983259666,0.5792285083874041,0.7398245164336434,0.8103619159468349,strawberry,4.89,6,82.96,0,1,C
0.3997568450725202,0.38929748362213745,0.42228173517793194,0.5940098130306456,0.7812066458311974,0.8442126791479395,strawberry,12.29,9,88.25,0,0,A
0.39827801821505165,0.4066854919198307,0.4020432407046158,0.594556332494759,0.7519517742997642,0.8513792465503768,strawberry,5.97,5,88.77,1,0,B
0.3941622120237963,0.4137756060221235,0.4144969079825668,0.6020301848846564,0.795794648044479,0.8799287292421628,strawberry,6.04,5,93.78,0,0,B
0.40541539988189623,0.3945284062131991,0.40593392339768514,0.5939539703077552,0.7631233161274092,0.8548643614178729,strawberry,7.4,6,89.41,0,0,B
0.3866702673518931,0.4185594553244558,0.4039483724841984,0.5839308460175164,0.7855654775986014,0.8539807099718687,strawberry,7.84,6,90.87,0,0,B
0.4053660731293769,0.40321630858777757,0.4212838293287876,0.5889647175012424,0.7295819489497799,0.828081331816576,strawberry,10.54,8,83.31,1,0,B
0.39137565731428087,0.3875990424599218,0.41611538913504853,0.5669795102989436,0.7525482290373982,0.8123710114638715,strawberry,14.13,10,81.5,1,0,B
0.3947604390113321,0.40425908638576424,0.4170457829294019,0.5515401646207359,0.7338951998729137,0.7760452105912591,strawberry,2.78,5,78.27,1,1,C
0.4032478960767002,0.38773928233265476,0.4358754371305729,0.5660149089698916,0.7470777226541007,0.8309044445698676,strawberry,10.63,8,84.64,1,0,B
0.40832999818128396,0.41752110634322054,0.429230707135037,0.5673967786042312,0.7433454987606418,0.8241921658506963,strawberry,12.51,9,82.24,1,0,B
0.3901154085486111,0.4070075575044241,0.40578360765782945,0.5417740391172786,0.7194630305414056,0.7754376522419332,strawberry,7.77,8,75.82,1,1,C
0.41271632395509844,0.40846951215117405,0.422307930137315,0.5611526971150484,0.7364045763942915,0.8076040586023967,strawberry,7.72,8,81.74,0,1,C
