610nm,680nm,730nm,760nm,810nm,860nm,fruit,brix,ripeness,moisture,defect,fungus,grade
0.3792743712562732,0.4003252106424189,0.443546195082199,0.6319295926665368,0.4181703248066999,0.6288857995228915,apple,9.23,5,78.09,0,1,C
0.3870737616936272,0.3908074484642828,0.46696283218685447,0.624415398713688,0.4669643620199758,0.6337125074718724,apple,16.32,8,77.24,1,0,B
0.42356046147682647,0.4024343199588747,0.4697341558706711,0.6432590866017471,0.4596281734301006,0.6475821228514896,apple,17.94,9,79.07,0,0,B
0.38295198467247504,0.38283431533511825,0.44362795659675036,0.6175216450444428,0.43832967513729315,0.613512006701246,apple,10.51,6,73.15,1,1,C
0.3984579496435065,0.41896025508102575,0.44408631690198924,0.6068453005371744,0.43509285049743673,0.6261573841615491,apple,11.75,7,75.43,0,1,C
0.38497386333769296,0.40317895491462746,0.45937464159737346,0.6552636780863923,0.4586830502386306,0.6389669629331174,apple,16.56,8,80.35,0,0,B
0.3944451997359406,0.4076765538839776,0.46686975785994866,0.6059773068817642,0.4676282251657555,0.5986288085851207,apple,14.86,9,74.16,0,1,C
0.38906481795282555,0.38995018913838275,0.43276396333081474,0.6136199115811596,0.4319317271394535,0.6375657167326939,apple,10.79,6,77.25,0,1,C
0.40952158332705935,0.3963038365566377,0.44378597799887937,0.6204204636498414,0.45828248556143214,0.616671637807964,apple,12.1,7,74.71,0,1,C
0.4073661574667772,0.39118414621632,0.4434703131542971,0.6610702714063161,0.45397346221972046,0.6571823066058547,apple,11.98,5,84.82,0,0,B
0.41687043515936806,0.40197951104962804,0.45391847462493917,0.6273280510742081,0.4566619785870566,0.6045010503777069,apple,16.39,10,72.36,0,1,C
0.39432184083199306,0.4017673249330835,0.4789842614523596,0.6211524328487995,0.4715238006002244,0.6227777590007754,apple,18.5,9,75.45,1,0,B
0.3886942872706858,0.39591073854482717,0.4525879009588613,0.6208518668286148,0.4450580336083792,0.6002499527417747,apple,13.78,8,69.33,1,1,C
0.4261679051376653,0.396346690397738,0.4548440052678784,0.6395765453715964,0.4497726993677482,0.626466465493331,apple,16.5,8,80.88,0,0,B
0.3940299341442266,0.3815062745218586,0.44181456306159067,0.6368034053096155,0.44041009072173437,0.6385863946888607,apple,11.62,7,76.53,0,1,C
0.40815800845623856,0.4103510151596838,0.47191876416323253,0.6269889244122328,0.46317893441246466,0.6347946210436404,apple,16.54,8,75.47,1,0,B
0.4152476300094796,0.38620060857286187,0.439078070921274,0.6370547654967783,0.43137067811639745,0.6332554551006458,apple,9.18,5,73.82,1,1,C
0.4200228667231746,0.3925101351362246,0.4861169176128124,0.6229325602333635,0.47764039641380407,0.6356918588293983,apple,19.78,10,78.68,0,0,B
0.39361945277720584,0.39719903788269356,0.49359066818828273,0.6230670876261418,0.49510355136565976,0.6173919097633518,apple,19.77,10,74.84,1,0,B
0.39461887757118597,0.40034883139748006,0.46191456220502675,0.6122529551853212,0.46883464711226336,0.601456565990309,apple,14.83,9,68.53,1,1,C
0.40474228097433324,0.3930583118320469,0.46112015974139053,0.6168011665955122,0.4475235332082882,0.6113707336139784,apple,15.12,9,68.49,1,1,C
0.40927802386482864,0.41212588643051074,0.47092871556602156,0.6347316878658049,0.4611473060422938,0.6397900358308878,apple,18.56,9,80.32,0,0,B
0.39158861837369247,0.3915765485306005,0.42905847239265565,0.6256545077878888,0.4609506062860343,0.6377982689360328,apple,12.21,5,81.23,1,0,B
0.41064771178766707,0.40074761725834557,0.425950286957048,0.6517682337116465,0.44478955744936777,0.6397771118716816,apple,11.88,5,83.83,0,0,B
0.3881521872332166,0.37817648368103196,0.42465166864961257,0.6176865379192442,0.44280616409210993,0.6327193583350803,apple,10.14,6,71.11,1,1,C
0.39755400839760285,0.39666694040283224,0.4746942809462227,0.637555159776702,0.4736946658680934,0.6236157738079453,apple,18.34,9,80.1,0,0,B
0.3897676694205115,0.3958814556088012,0.47989290502222387,0.6055729503252926,0.46918316372917573,0.6212621864933402,apple,17.99,9,75.98,1,0,B
0.4040948377364433,0.401049015502949,0.44318528088716125,0.6325346696590434,0.4326247738710296,0.6216761066981091,apple,10.63,6,76.73,0,1,C
0.39963308412814963,0.3969279980377735,0.44759890765436083,0.6155633173887045,0.4443467884789189,0.5839171795064514,apple,13.53,8,68.98,1,1,C
0.4022368693734857,0.3865346640526841,0.48846271961967247,0.6373401660109821,0.5019024634215583,0.6499790748359444,apple,19.71,10,79.19,0,0,B
0.40844338225141447,0.39385111915526055,0.4384936932419609,0.6614580556587778,0.43576889749734216,0.6599873327718901,apple,12.37,5,85.99,0,0,B
0.3924456142416008,0.3928989894086107,0.44641644661274893,0.6419044787006641,0.46415300625999656,0.6547594619051936,apple,13.4,6,83.91,0,0,B
0.3862980782162025,0.4119311080785732,0.47567500180068584,0.6314550007324834,0.4670223978198705,0.6501183845121405,apple,19.88,10,79.26,0,0,B
0.4020863303157129,0.4006261415182841,0.45891482058368943,0.63896260592601,0.45297816323980133,0.6258931370207064,apple,15.07,7,77.9,1,0,B
0.39751554797280786,0.40251800320365677,0.48258972618102897,0.6393477041804362,0.4647694877624466,0.6145103202926612,apple,17.79,9,79.04,0,0,B
0.3948604112542367,0.3965340950124963,0.4622050640880724,0.6355385879508852,0.473879432491857,0.6272824567454739,apple,19.61,10,78.85,0,0,B
0.3993727691864143,0.40031227808376046,0.483108951168073,0.6258477107238012,0.47114006156628413,0.6396198377756485,apple,17.93,9,74.13,1,0,B
0.4058494022993888,0.382685857236034,0.47416299106989584,0.6248939500278499,0.46376820297619575,0.6233287439616908,apple,19.42,10,74.45,1,0,B
0.408684198988977,0.396923767693133,0.4458694272129975,0.6354287488402494,0.4481901760953663,0.6315200023492995,apple,14.45,7,78.24,1,0,B
0.40223991088923067,0.40672340270430823,0.46528289529015326,0.6502699096010502,0.45798842225456343,0.6466504105234918,apple,15.18,7,81.18,0,0,B
0.3966294368895481,0.39340416266598416,0.4508207008765685,0.6490627919435187,0.4409090688737854,0.6379749648976415,apple,13.46,8,74.72,0,1,C
0.3920482412983415,0.39529069503190456,0.45122967262379776,0.6588295433112619,0.4312434799361457,0.6478741967298732,apple,13.41,6,83.97,0,0,B
0.40614321230420675,0.41488205955640356,0.46833478787247995,0.5946029626300544,0.4789724194703403,0.6061497004291265,apple,16.4,10,66.9,1,1,C
0.4030814789666404,0.39586386864409057,0.4592221840151616,0.6570870839097166,0.46382442187758627,0.6855028796656472,apple,14.9,7,82.55,0,0,B
0.4009218488240973,0.3867137086305404,0.4568493137784227,0.6295051866059549,0.4775684672488092,0.6192826761145976,apple,14.91,7,77.38,1,0,B
0.40203906527449773,0.3967424162579534,0.4351513526371118,0.6413314840128027,0.45207049795655646,0.629518277011301,apple,12.27,5,79.68,1,0,B
0.40528254530043006,0.40134208639459223,0.46560187278259757,0.6052610635470201,0.4575095134932895,0.6221615919523226,apple,16.67,10,71.57,0,1,C
0.3966019582426445,0.3848243579081289,0.46596859756669634,0.6346135329254718,0.46290444082511933,0.6559691880817534,apple,13.58,6,78.5,1,0,B
0.39202638150553804,0.399346225033792,0.439875523372804,0.6276327580825485,0.44637781594479153,0.6111712192087403,apple,12.08,7,75.53,0,1,C
0.38639099855940046,0.40129262186172976,0.4631312217271179,0.6493942765713129,0.47169695779159426,0.6539376441017869,apple,15.07,7,82.47,0,0,A
0.4030561542870208,0.4091986839304282,0.45478463630889304,0.6257224171086287,0.47229489133083763,0.6308131778318163,apple,16.54,8,81.41,0,0,B
0.3839959513098369,0.40427804427280856,0.44702277310528693,0.618100689291918,0.4359195059994557,0.6044305477811154,apple,10.33,6,71.91,1,1,C
0.40777517870138347,0.4069213756126658,0.46523860675773016,0.6416313385125341,0.4880207801912205,0.6482756742496322,apple,16.64,8,82.29,0,0,A
0.39095797157142137,0.3995483863987695,0.44016774349899584,0.6339103575455937,0.45153641594325744,0.6080311694959587,apple,9.06,5,73.14,1,1,C
0.4094446585122929,0.4048384275297992,0.4617265658192951,0.6111221074074153,0.47942669686602646,0.6181882243608273,apple,19.45,10,73.05,1,0,B
0.3940933788715862,0.4102330514089915,0.44059255554633064,0.6074858890455486,0.45634201049113293,0.6328407637885266,apple,13.44,8,73.24,0,1,C
0.4116930022623697,0.4035768350942973,0.4742816268875001,0.6287869700970804,0.47735980579944887,0.6213464769548457,apple,18.16,9,79.52,0,0,B
0.3967878472475668,0.40825129878923805,0.46220330212221555,0.6128982904270706,0.4556126412761812,0.6012306674286115,apple,16.55,10,68.4,1,1,C
0.41023739834486805,0.39039993688049296,0.4632726661664598,0.6272211194351864,0.45683508956146673,0.6385959589811984,apple,15.1,7,77.12,1,0,B
0.4028533442940098,0.4131775526735938,0.4928513666332138,0.6207250456979931,0.484049558738302,0.6332940053308694,apple,19.56,10,78.87,0,0,B
0.39169750424489047,0.4039483936583581,0.4581205729515789,0.6078266346364634,0.4647583358851274,0.6011565927959728,apple,13.77,8,68.56,1,1,C
0.3919825771027845,0.4045683158058171,0.48068915306645055,0.6371494024223034,0.4770292794230267,0.6232223267636596,apple,19.56,10,77.96,0,0,B
0.40771889841339654,0.40089219839264334,0.4648122702095412,0.6429461056122233,0.4436423942434217,0.636443472893149,apple,15.56,7,82.9,0,0,A
0.40073103395336146,0.4091029179103186,0.45245997720423353,0.6151989520551415,0.45895334536806837,0.6407249441970416,apple,13.55,8,72.6,0,1,C
0.40099519377834225,0.3820290145831742,0.45695662787492425,0.61675379005378,0.47727024907351573,0.6017877516968058,apple,16.42,10,66.71,1,1,C
0.3981808382844413,0.39552711105187666,0.47608929047034254,0.5926244341704859,0.46372818672652893,0.594116286209739,apple,14.85,9,67.69,1,1,C
0.39086714189418426,0.39991392511552215,0.49312925208989544,0.6373233374622835,0.4751156961718398,0.6514754211393978,apple,17.99,9,80.71,0,0,B
0.39163144374602515,0.40154993801911276,0.44718870797758165,0.6361201019883364,0.42889065237686735,0.6156061338830273,apple,10.51,6,71.92,1,1,C
0.3969775002137372,0.3873108264434674,0.4726769255195411,0.6515000651643782,0.444452931242602,0.6442426649769477,apple,13.78,6,83.29,0,0,B
0.39625342895469956,0.4091267923655245,0.4569497882644738,0.6280930457752254,0.46397080986027095,0.6409108993515237,apple,13.51,8,74.75,0,1,C
0.3918162731588159,0.4108711701124519,0.46430012191737574,0.6322674237707226,0.4498224376465838,0.6283295669275536,apple,12.45,5,78.27,1,0,B
0.39308234894396765,0.4065163137094074,0.459398342122451,0.6438139411708971,0.44871171961715983,0.6290080326287277,apple,14.85,7,81.74,0,0,B
0.38942552914451883,0.40011107965542947,0.46431837308327206,0.629357279032322,0.4819845911517593,0.6414319966886384,apple,18.2,9,80.12,0,0,B
0.3958993141240982,0.40214493485899605,0.4766657275935144,0.649291139646113,0.46474381709331425,0.6387480436209187,apple,17.67,9,81.17,0,0,B
0.40619582344167965,0.39257576647997766,0.48324914307197625,0.6349738172466043,0.4762768442878625,0.6330306543518602,apple,19.37,10,79.31,0,0,B
0.4052682168814556,0.3994832398055703,0.44663801640160955,0.6455026756323989,0.47438300749971557,0.6607343741505145,apple,15.39,7,84.3,0,0,A
0.4019617089097026,0.4028970754214532,0.44293675623464657,0.6045954322663736,0.4544231362233467,0.6296320602931406,apple,13.22,8,69.21,1,1,C
0.39341339466819525,0.3979001440878935,0.4490024062962352,0.6541296638049617,0.4720318736816107,0.6560328447701864,apple,14.89,7,80.84,0,0,B
0.4081744624060516,0.3939678302016008,0.4214776221544793,0.6052415903788284,0.4665979629680034,0.6394351251127551,apple,11.68,7,71.76,1,1,C
0.41083886412841386,0.3948834988353066,0.44045300447395686,0.6423531269610061,0.4154507556005899,0.6399867700419815,apple,11.87,5,80.22,1,0,B
0.40002604474816267,0.4052228237699323,0.4330429814424864,0.6359106584008402,0.45602335562747953,0.6404127095987886,apple,12.14,7,76.22,0,1,C
0.3618337453396008,0.40622017725052284,0.4868885697031828,0.6147931329564704,0.4736722904331927,0.6319327517097607,apple,18.12,9,75.79,1,0,B
0.40621171796883265,0.3925571777779669,0.44818955069816785,0.6132945853773356,0.4548264052383553,0.6073013902005095,apple,13.69,8,69.25,1,1,C
0.3795534022285871,0.4095459522900764,0.458418772153981,0.6567982029743247,0.45661256862195154,0.6544919816499053,apple,13.58,6,83.37,0,0,B
0.36157526348728486,0.4062392044331928,0.46252454212096067,0.6270208134647014,0.4721441479273538,0.6162432826379791,apple,15.13,7,76.96,1,0,B
0.40588107264916556,0.4177699972780714,0.4626004326581681,0.5959790874288831,0.46790494594983034,0.6074961914781494,apple,16.95,10,67.38,1,1,C
0.38352268815756785,0.4130612969546956,0.440116735163638,0.609498295516964,0.4411067490279849,0.6047697532686734,apple,8.8,5,73.25,1,1,C
0.39306046042131065,0.40383308317317473,0.45035273954654914,0.6050422982655101,0.457855768698863,0.5997810689305647,apple,15.17,9,67.89,1,1,C
0.39728336260879527,0.3977244725098286,0.44796711677060796,0.6492626591554684,0.4457352821100618,0.638404855017586,apple,12.21,5,81.25,1,0,B
0.3707239505204308,0.40055289938215544,0.468048087585288,0.6126872579233645,0.469225400672265,0.6271191356440595,apple,15.08,9,72.76,0,1,C
0.38324421873408254,0.3810621563965584,0.4587118737006226,0.6235350932836284,0.43326438427501823,0.6373645772950194,apple,9.0,5,73.79,1,1,C
0.3931604568179494,0.41348877971488623,0.45497604703139977,0.6573613625885822,0.462112180099576,0.6666037308170691,apple,13.56,6,84.57,0,0,B
0.39522809374452184,0.39771130860820053,0.4610889035464216,0.6181386781241174,0.47087975713542835,0.6345233579510076,apple,18.04,9,74.52,1,0,B
0.3996459769697541,0.41369347110537047,0.47619404116675335,0.6485830973926436,0.4467675891255591,0.643114210204682,apple,15.13,7,77.68,1,0,B
0.4071478329530018,0.41586735595371976,0.4942438680258213,0.6452155555378001,0.47698384416327827,0.652838477898253,apple,14.91,7,82.34,0,0,B
0.4040769453907965,0.3856512151129037,0.4511232470172581,0.6243740356652018,0.44394148966476615,0.6127323007754335,apple,12.26,7,70.09,1,1,C
0.37769663961460953,0.40515421304382504,0.45503358340037203,0.6595464149786437,0.4674315476562182,0.6544546773753458,apple,14.79,7,81.17,0,0,B
0.4033806410025825,0.4183929080868589,0.4304353750362862,0.6338014778933407,0.4508095940425659,0.6305269376401014,apple,11.95,7,75.87,0,1,C
0.40065990667190204,0.40409143201507763,0.4798934387198798,0.6229005983335428,0.47143194480888706,0.6250430681056699,apple,19.74,10,72.36,1,0,B
0.40510022333911644,0.40967058831017994,0.47683225970266196,0.6274559749774166,0.46599893526011,0.6321657786928574,apple,19.32,10,78.36,0,0,B
0.4115185929763196,0.3992196931216693,0.47862099394360663,0.6250010593480269,0.4754590368604881,0.6260388253701233,apple,16.68,10,73.14,0,1,C
0.41251997583028294,0.3929130106946829,0.47384808107277876,0.6394552487357184,0.462416874259439,0.6454903015294765,apple,16.52,8,81.47,0,0,B
0.399506781166229,0.40552506277260114,0.47407668510708456,0.6321133072684453,0.47126627227287093,0.6501396673406475,apple,18.05,9,80.24,0,0,B
0.3894745505148292,0.4051580289660916,0.4672932455397256,0.6207004866827005,0.45532781476588946,0.6134343378688162,apple,14.49,9,73.13,0,1,C
0.38573733203470134,0.4035018957293149,0.4455258994594643,0.6537932085897752,0.46926364528271985,0.6571404409479282,apple,15.31,7,83.28,0,0,A
0.403481710876897,0.3848234736423294,0.4606230993623459,0.6294528089674546,0.45932952793476534,0.6326500518392281,apple,17.94,9,79.54,0,0,B
0.3963452620529316,0.40207300428247955,0.4418802901184307,0.6394027481652754,0.45425535104864184,0.6476305950651384,apple,12.35,5,79.78,1,0,B
0.40762139328094343,0.40683499084183333,0.4724669453670197,0.6121770281138116,0.4517486791887363,0.6095799899670685,apple,14.85,9,72.48,0,1,C
0.414690235343908,0.3758414991550857,0.4595512115054782,0.6337024243872211,0.4540605808497893,0.6492776238599017,apple,16.66,8,81.84,0,0,B
0.39029131339305784,0.39990929255589325,0.4519368233350106,0.6454921365405549,0.458443212505051,0.6557148880232101,apple,11.74,5,84.88,0,0,B
0.3891930995853888,0.37286898008590214,0.44617172555570783,0.6098427656760614,0.4536250247941465,0.626425444484244,apple,14.86,9,73.31,0,1,C
0.3758394620853522,0.40888693886516897,0.4600309386906516,0.6628159199104627,0.4524726828746499,0.6540242085181358,apple,16.31,8,82.89,0,0,A
0.39356895272881615,0.39616703306376966,0.4508378262729455,0.595847606407137,0.42892640924831865,0.6009386135116961,apple,12.06,7,69.92,1,1,C
0.39207254486211307,0.3789288000401707,0.4579361937983644,0.6520894732392009,0.43080021586065553,0.6512755414445781,apple,12.18,5,85.19,0,0,B
0.40696150700038763,0.38354278060311264,0.4641649189652168,0.6464766878243472,0.4504257550009141,0.644416561720718,apple,13.55,6,84.69,0,0,B
0.3977779994536186,0.41110401626352655,0.4510082367431344,0.640644077332029,0.47023352268871343,0.6361059752983895,apple,16.84,8,81.57,0,0,B
0.39996796848707983,0.4061501358017115,0.45377434817843953,0.643105063795616,0.4402279364466303,0.6528033250155276,apple,13.69,6,83.66,0,0,B
0.39949055607277795,0.42439374303162086,0.44689703291335314,0.6339537146216517,0.4618875213964987,0.638668316461672,apple,13.47,6,78.47,1,0,B
0.38936141638365684,0.4155183741221037,0.48071987508968833,0.6452840156435192,0.4729405062631746,0.6374345440422893,apple,16.47,8,80.09,0,0,B
0.3981028813644188,0.41143533985769043,0.46976509512089565,0.6462361718047664,0.444828076838203,0.6434969972924117,apple,11.84,5,84.38,0,0,B
0.3837631865067669,0.40005024608174505,0.4336492876299118,0.6263239107827179,0.4234694054411001,0.6161281402698996,apple,10.6,6,76.58,0,1,C
0.3960511754479247,0.38402717279414045,0.4585356148491583,0.6129572932223748,0.46104785243434016,0.6021786071771105,apple,16.39,10,66.04,1,1,C
0.3896674661349765,0.4117890001154672,0.4524355200046052,0.6125771399018766,0.45561758161266924,0.6109079508873079,apple,13.57,8,74.82,0,1,C
0.3880772510849958,0.404115866033118,0.44360652586483934,0.6435808477542283,0.45479404721485084,0.6419068231250173,apple,13.45,6,83.89,0,0,B
0.3990115065258024,0.4031196527382799,0.4855521111323901,0.6159932787741685,0.46465233496379194,0.6371382655921829,apple,19.56,10,79.09,0,0,B
0.40426919648258186,0.38122833398406014,0.48057007780442795,0.6453614788705428,0.46536761080272954,0.6364530899358307,apple,17.99,9,79.34,0,0,B
0.3987052801153125,0.4099589006097807,0.485108061667796,0.6303125506154463,0.4514067998301977,0.6245289420900535,apple,19.28,10,79.0,0,0,B
